sent=71 sample=79 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=80 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=81 ||| proposal=-9.90525 ||| joint=-75.7787
sent=71 sample=82 ||| proposal=-2.43126 ||| joint=-62.2753
sent=71 sample=83 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=84 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=85 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=86 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=87 ||| proposal=-4.37948 ||| joint=-65.5842
sent=71 sample=88 ||| proposal=-4.64583 ||| joint=-66.3904
sent=71 sample=89 ||| proposal=-7.17658 ||| joint=-76.6207
sent=71 sample=90 ||| proposal=-4.96864 ||| joint=-71.7979
sent=71 sample=91 ||| proposal=-9.9966 ||| joint=-75.6188
sent=71 sample=92 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=93 ||| proposal=-7.68949 ||| joint=-79.712
sent=71 sample=94 ||| proposal=-2.43126 ||| joint=-62.2753
sent=71 sample=95 ||| proposal=-2.17922 ||| joint=-62.3359
sent=71 sample=96 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=97 ||| proposal=-0.723552 ||| joint=-66.253
sent=71 sample=98 ||| proposal=-3.76794 ||| joint=-67.7016
sent=71 sample=99 ||| proposal=-0.723552 ||| joint=-66.253
prob: -61.4361876750299 (len=9)
sent=72 sample=0 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=1 ||| proposal=-4.22064 ||| joint=-68.0706
sent=72 sample=2 ||| proposal=-4.13695 ||| joint=-69.8614
sent=72 sample=3 ||| proposal=-11.6145 ||| joint=-82.0283
sent=72 sample=4 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=5 ||| proposal=-4.13695 ||| joint=-69.8614
sent=72 sample=6 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=7 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=8 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=9 ||| proposal=-13.2326 ||| joint=-71.9436
sent=72 sample=10 ||| proposal=-3.64642 ||| joint=-69.6244
sent=72 sample=11 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=12 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=13 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=14 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=15 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=16 ||| proposal=-10.1646 ||| joint=-76.134
sent=72 sample=17 ||| proposal=-10.1536 ||| joint=-83.2718
sent=72 sample=18 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=19 ||| proposal=-5.91077 ||| joint=-69.5126
sent=72 sample=20 ||| proposal=-9.68727 ||| joint=-78.5689
sent=72 sample=21 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=22 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=23 ||| proposal=-4.53932 ||| joint=-66.0494
sent=72 sample=24 ||| proposal=-5.84563 ||| joint=-72.5325
sent=72 sample=25 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=26 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=27 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=28 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=29 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=30 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=31 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=32 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=33 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=34 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=35 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=36 ||| proposal=-9.21468 ||| joint=-86.4247
sent=72 sample=37 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=38 ||| proposal=-4.44583 ||| joint=-65.6582
sent=72 sample=39 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=40 ||| proposal=-8.93903 ||| joint=-76.948
sent=72 sample=41 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=42 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=43 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=44 ||| proposal=-4.70739 ||| joint=-79.0066
sent=72 sample=45 ||| proposal=-3.40361 ||| joint=-68.6417
sent=72 sample=46 ||| proposal=-4.22064 ||| joint=-68.0706
sent=72 sample=47 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=48 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=49 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=50 ||| proposal=-12.0124 ||| joint=-70.7463
sent=72 sample=51 ||| proposal=-5.64581 ||| joint=-72.5247
sent=72 sample=52 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=53 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=54 ||| proposal=-4.39007 ||| joint=-78.2867
sent=72 sample=55 ||| proposal=-4.39007 ||| joint=-78.2867
sent=72 sample=56 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=57 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=58 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=59 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=60 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=61 ||| proposal=-8.38587 ||| joint=-72.1633
sent=72 sample=62 ||| proposal=-4.53932 ||| joint=-66.0494
sent=72 sample=63 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=64 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=65 ||| proposal=-5.68979 ||| joint=-72.1861
sent=72 sample=66 ||| proposal=-3.91779 ||| joint=-74.9132
sent=72 sample=67 ||| proposal=-6.95785 ||| joint=-77.3666
sent=72 sample=68 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=69 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=70 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=71 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=72 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=73 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=74 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=75 ||| proposal=-5.68979 ||| joint=-72.1861
sent=72 sample=76 ||| proposal=-2.0928 ||| joint=-64.4319
sent=72 sample=77 ||| proposal=-4.44583 ||| joint=-65.6582
sent=72 sample=78 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=79 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=80 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=81 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=82 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=83 ||| proposal=-7.72601 ||| joint=-80.6108
sent=72 sample=84 ||| proposal=-10.3926 ||| joint=-78.7667
sent=72 sample=85 ||| proposal=-2.51716 ||| joint=-61.1791
sent=72 sample=86 ||| proposal=-4.13695 ||| joint=-69.8614
sent=72 sample=87 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=88 ||| proposal=-4.66817 ||| joint=-65.3429
sent=72 sample=89 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=90 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=91 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=92 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=93 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=94 ||| proposal=-6.88668 ||| joint=-93.8705
sent=72 sample=95 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=96 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=97 ||| proposal=-0.744427 ||| joint=-68.0979
sent=72 sample=98 ||| proposal=-3.40361 ||| joint=-68.6417
sent=72 sample=99 ||| proposal=-0.744427 ||| joint=-68.0979
prob: -61.0020002244076 (len=9)
sent=73 sample=0 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=1 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=2 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=3 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=4 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=5 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=6 ||| proposal=-5.13137 ||| joint=-65.8848
sent=73 sample=7 ||| proposal=-4.37036 ||| joint=-63.1805
sent=73 sample=8 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=9 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=10 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=11 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=12 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=13 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=14 ||| proposal=-6.65979 ||| joint=-69.8188
sent=73 sample=15 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=16 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=17 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=18 ||| proposal=-3.46799 ||| joint=-63.354
sent=73 sample=19 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=20 ||| proposal=-4.06126 ||| joint=-66.0756
sent=73 sample=21 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=22 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=23 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=24 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=25 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=26 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=27 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=28 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=29 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=30 ||| proposal=-9.82593 ||| joint=-75.6559
sent=73 sample=31 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=32 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=33 ||| proposal=-5.79466 ||| joint=-70.9011
sent=73 sample=34 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=35 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=36 ||| proposal=-6.01839 ||| joint=-63.6863
sent=73 sample=37 ||| proposal=-3.62125 ||| joint=-61.0943
sent=73 sample=38 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=39 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=40 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=41 ||| proposal=-3.62125 ||| joint=-61.0943
sent=73 sample=42 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=43 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=44 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=45 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=46 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=47 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=48 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=49 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=50 ||| proposal=-3.46799 ||| joint=-63.354
sent=73 sample=51 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=52 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=53 ||| proposal=-6.60755 ||| joint=-66.6767
sent=73 sample=54 ||| proposal=-11.343 ||| joint=-68.5348
sent=73 sample=55 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=56 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=57 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=58 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=59 ||| proposal=-5.13019 ||| joint=-77.987
sent=73 sample=60 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=61 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=62 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=63 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=64 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=65 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=66 ||| proposal=-6.99349 ||| joint=-98.3482
sent=73 sample=67 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=68 ||| proposal=-3.46799 ||| joint=-63.354
sent=73 sample=69 ||| proposal=-7.13931 ||| joint=-96.8211
sent=73 sample=70 ||| proposal=-5.13019 ||| joint=-77.987
sent=73 sample=71 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=72 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=73 ||| proposal=-6.99349 ||| joint=-98.3482
sent=73 sample=74 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=75 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=76 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=77 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=78 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=79 ||| proposal=-7.95087 ||| joint=-88.4356
sent=73 sample=80 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=81 ||| proposal=-4.32315 ||| joint=-75.4499
sent=73 sample=82 ||| proposal=-5.59672 ||| joint=-73.8965
sent=73 sample=83 ||| proposal=-6.82677 ||| joint=-71.002
sent=73 sample=84 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=85 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=86 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=87 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=88 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=89 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=90 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=91 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=92 ||| proposal=-2.59527 ||| joint=-79.4686
sent=73 sample=93 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=94 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=95 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=96 ||| proposal=-1.93549 ||| joint=-61.7985
sent=73 sample=97 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=98 ||| proposal=-0.60931 ||| joint=-59.5236
sent=73 sample=99 ||| proposal=-0.60931 ||| joint=-59.5236
prob: -59.1254838997328 (len=10)
sent=74 sample=0 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=1 ||| proposal=-5.95183 ||| joint=-66.4211
sent=74 sample=2 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=3 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=4 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=5 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=6 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=7 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=8 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=9 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=10 ||| proposal=-2.73015 ||| joint=-82.0607
sent=74 sample=11 ||| proposal=-9.23061 ||| joint=-74.4896
sent=74 sample=12 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=13 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=14 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=15 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=16 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=17 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=18 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=19 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=20 ||| proposal=-3.81447 ||| joint=-63.7966
sent=74 sample=21 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=22 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=23 ||| proposal=-4.51126 ||| joint=-78.1282
sent=74 sample=24 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=25 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=26 ||| proposal=-4.17931 ||| joint=-68.6678
sent=74 sample=27 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=28 ||| proposal=-5.41841 ||| joint=-75.5644
sent=74 sample=29 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=30 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=31 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=32 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=33 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=34 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=35 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=36 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=37 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=38 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=39 ||| proposal=-2.73015 ||| joint=-82.0607
sent=74 sample=40 ||| proposal=-5.32747 ||| joint=-68.5556
sent=74 sample=41 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=42 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=43 ||| proposal=-8.27087 ||| joint=-76.2388
sent=74 sample=44 ||| proposal=-3.81447 ||| joint=-63.7966
sent=74 sample=45 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=46 ||| proposal=-6.97923 ||| joint=-75.4191
sent=74 sample=47 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=48 ||| proposal=-4.62889 ||| joint=-66.1003
sent=74 sample=49 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=50 ||| proposal=-2.73015 ||| joint=-82.0607
sent=74 sample=51 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=52 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=53 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=54 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=55 ||| proposal=-13.5436 ||| joint=-77.5653
sent=74 sample=56 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=57 ||| proposal=-2.73015 ||| joint=-82.0607
sent=74 sample=58 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=59 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=60 ||| proposal=-6.5122 ||| joint=-72.7047
sent=74 sample=61 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=62 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=63 ||| proposal=-6.39982 ||| joint=-78.3298
sent=74 sample=64 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=65 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=66 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=67 ||| proposal=-2.73015 ||| joint=-82.0607
sent=74 sample=68 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=69 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=70 ||| proposal=-2.73015 ||| joint=-82.0607
sent=74 sample=71 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=72 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=73 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=74 ||| proposal=-4.51126 ||| joint=-78.1282
sent=74 sample=75 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=76 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=77 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=78 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=79 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=80 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=81 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=82 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=83 ||| proposal=-2.19472 ||| joint=-64.8501
sent=74 sample=84 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=85 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=86 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=87 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=88 ||| proposal=-5.75713 ||| joint=-76.514
sent=74 sample=89 ||| proposal=-3.37286 ||| joint=-66.117
sent=74 sample=90 ||| proposal=-11.199 ||| joint=-77.9506
sent=74 sample=91 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=92 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=93 ||| proposal=-10.8579 ||| joint=-95.7744
sent=74 sample=94 ||| proposal=-3.81447 ||| joint=-63.7966
sent=74 sample=95 ||| proposal=-6.29646 ||| joint=-69.2371
sent=74 sample=96 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=97 ||| proposal=-0.508857 ||| joint=-62.2842
sent=74 sample=98 ||| proposal=-4.62889 ||| joint=-66.1003
sent=74 sample=99 ||| proposal=-0.508857 ||| joint=-62.2842
prob: -61.8427405073504 (len=10)
sent=75 sample=0 ||| proposal=-4.96048 ||| joint=-83.4671
sent=75 sample=1 ||| proposal=-4.59357 ||| joint=-68.4039
sent=75 sample=2 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=3 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=4 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=5 ||| proposal=-7.6592 ||| joint=-91.5236
sent=75 sample=6 ||| proposal=-3.47244 ||| joint=-68.6257
sent=75 sample=7 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=8 ||| proposal=-3.47244 ||| joint=-68.6257
sent=75 sample=9 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=10 ||| proposal=-9.10468 ||| joint=-103.16
sent=75 sample=11 ||| proposal=-2.6372 ||| joint=-84.7002
sent=75 sample=12 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=13 ||| proposal=-4.4216 ||| joint=-80.7707
sent=75 sample=14 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=15 ||| proposal=-8.31848 ||| joint=-78.4853
sent=75 sample=16 ||| proposal=-8.31848 ||| joint=-78.4853
sent=75 sample=17 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=18 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=19 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=20 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=21 ||| proposal=-3.47244 ||| joint=-68.6257
sent=75 sample=22 ||| proposal=-6.18233 ||| joint=-78.8914
sent=75 sample=23 ||| proposal=-3.99884 ||| joint=-71.2676
sent=75 sample=24 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=25 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=26 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=27 ||| proposal=-4.59357 ||| joint=-68.4039
sent=75 sample=28 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=29 ||| proposal=-3.99884 ||| joint=-71.2676
sent=75 sample=30 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=31 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=32 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=33 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=34 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=35 ||| proposal=-5.22841 ||| joint=-79.1321
sent=75 sample=36 ||| proposal=-3.6563 ||| joint=-66.502
sent=75 sample=37 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=38 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=39 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=40 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=41 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=42 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=43 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=44 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=45 ||| proposal=-4.96048 ||| joint=-83.4671
sent=75 sample=46 ||| proposal=-4.59357 ||| joint=-68.4039
sent=75 sample=47 ||| proposal=-8.41131 ||| joint=-98.9293
sent=75 sample=48 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=49 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=50 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=51 ||| proposal=-5.22841 ||| joint=-79.1321
sent=75 sample=52 ||| proposal=-3.99884 ||| joint=-71.2676
sent=75 sample=53 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=54 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=55 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=56 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=57 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=58 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=59 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=60 ||| proposal=-11.7162 ||| joint=-75.563
sent=75 sample=61 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=62 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=63 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=64 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=65 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=66 ||| proposal=-6.74627 ||| joint=-75.3939
sent=75 sample=67 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=68 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=69 ||| proposal=-2.6372 ||| joint=-84.7002
sent=75 sample=70 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=71 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=72 ||| proposal=-2.05314 ||| joint=-67.0319
sent=75 sample=73 ||| proposal=-0.577776 ||| joint=-65.1655
sent=75 sample=74 ||| proposal=-3.47244 ||| joint=-68.6257
sent=75 sample=75 ||| proposal=-5.18762 ||| joint=-71.1054
sent=75 sample=76 ||| proposal=-0.577776 ||| joint=-65.1655
