sent=85 sample=29 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=30 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=31 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=32 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=33 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=34 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=35 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=36 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=37 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=38 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=39 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=40 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=41 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=42 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=43 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=44 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=45 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=46 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=47 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=48 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=49 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=50 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=51 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=52 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=53 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=54 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=55 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=56 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=57 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=58 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=59 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=60 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=61 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=62 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=63 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=64 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=65 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=66 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=67 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=68 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=69 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=70 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=71 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=72 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=73 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=74 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=75 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=76 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=77 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=78 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=79 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=80 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=81 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=82 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=83 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=84 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=85 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=86 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=87 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=88 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=89 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=90 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=91 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=92 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=93 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=94 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=95 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=96 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=97 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=98 ||| proposal=-0.00157356 ||| joint=-46.1744
sent=85 sample=99 ||| proposal=-0.00157356 ||| joint=-46.1744
prob: -46.17282644 (len=8)
sent=86 sample=0 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=1 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=2 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=3 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=4 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=5 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=6 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=7 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=8 ||| proposal=-6.67094 ||| joint=-64.8638
sent=86 sample=9 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=10 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=11 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=12 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=13 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=14 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=15 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=16 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=17 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=18 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=19 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=20 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=21 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=22 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=23 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=24 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=25 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=26 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=27 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=28 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=29 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=30 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=31 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=32 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=33 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=34 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=35 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=36 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=37 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=38 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=39 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=40 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=41 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=42 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=43 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=44 ||| proposal=-6.67094 ||| joint=-64.8638
sent=86 sample=45 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=46 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=47 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=48 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=49 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=50 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=51 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=52 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=53 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=54 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=55 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=56 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=57 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=58 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=59 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=60 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=61 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=62 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=63 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=64 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=65 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=66 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=67 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=68 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=69 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=70 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=71 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=72 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=73 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=74 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=75 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=76 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=77 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=78 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=79 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=80 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=81 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=82 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=83 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=84 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=85 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=86 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=87 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=88 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=89 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=90 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=91 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=92 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=93 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=94 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=95 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=96 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=97 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=98 ||| proposal=-0.0023756 ||| joint=-49.192
sent=86 sample=99 ||| proposal=-0.0023756 ||| joint=-49.192
prob: -49.2098245968891 (len=8)
sent=87 sample=0 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=1 ||| proposal=-5.48352 ||| joint=-70.0115
sent=87 sample=2 ||| proposal=-3.05376 ||| joint=-75.0934
sent=87 sample=3 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=4 ||| proposal=-4.05741 ||| joint=-74.7714
sent=87 sample=5 ||| proposal=-4.09945 ||| joint=-80.5072
sent=87 sample=6 ||| proposal=-6.71265 ||| joint=-79.3398
sent=87 sample=7 ||| proposal=-2.36117 ||| joint=-66.7333
sent=87 sample=8 ||| proposal=-2.36117 ||| joint=-66.7333
sent=87 sample=9 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=10 ||| proposal=-5.30386 ||| joint=-79.6813
sent=87 sample=11 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=12 ||| proposal=-3.34694 ||| joint=-80.2881
sent=87 sample=13 ||| proposal=-3.96576 ||| joint=-81.6051
sent=87 sample=14 ||| proposal=-6.71265 ||| joint=-79.3398
sent=87 sample=15 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=16 ||| proposal=-8.77429 ||| joint=-98.1474
sent=87 sample=17 ||| proposal=-4.09945 ||| joint=-80.5072
sent=87 sample=18 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=19 ||| proposal=-5.88552 ||| joint=-73.4538
sent=87 sample=20 ||| proposal=-3.85441 ||| joint=-85.6312
sent=87 sample=21 ||| proposal=-5.71608 ||| joint=-81.3937
sent=87 sample=22 ||| proposal=-6.8651 ||| joint=-87.875
sent=87 sample=23 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=24 ||| proposal=-2.95268 ||| joint=-84.3282
sent=87 sample=25 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=26 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=27 ||| proposal=-10.9279 ||| joint=-85.7202
sent=87 sample=28 ||| proposal=-5.69288 ||| joint=-90.9032
sent=87 sample=29 ||| proposal=-3.05376 ||| joint=-75.0934
sent=87 sample=30 ||| proposal=-3.39396 ||| joint=-79.6609
sent=87 sample=31 ||| proposal=-3.85441 ||| joint=-85.6312
sent=87 sample=32 ||| proposal=-5.01507 ||| joint=-78.5828
sent=87 sample=33 ||| proposal=-4.88938 ||| joint=-83.719
sent=87 sample=34 ||| proposal=-7.26377 ||| joint=-85.9489
sent=87 sample=35 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=36 ||| proposal=-5.05568 ||| joint=-81.1602
sent=87 sample=37 ||| proposal=-5.13507 ||| joint=-78.8201
sent=87 sample=38 ||| proposal=-4.09945 ||| joint=-80.5072
sent=87 sample=39 ||| proposal=-3.05376 ||| joint=-75.0934
sent=87 sample=40 ||| proposal=-6.43668 ||| joint=-87.1215
sent=87 sample=41 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=42 ||| proposal=-5.18264 ||| joint=-77.6461
sent=87 sample=43 ||| proposal=-3.39396 ||| joint=-79.6609
sent=87 sample=44 ||| proposal=-2.95268 ||| joint=-84.3282
sent=87 sample=45 ||| proposal=-4.92577 ||| joint=-81.9969
sent=87 sample=46 ||| proposal=-7.87946 ||| joint=-83.2102
sent=87 sample=47 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=48 ||| proposal=-6.24226 ||| joint=-79.3532
sent=87 sample=49 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=50 ||| proposal=-7.40104 ||| joint=-84.1952
sent=87 sample=51 ||| proposal=-6.70864 ||| joint=-79.1187
sent=87 sample=52 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=53 ||| proposal=-2.95268 ||| joint=-84.3282
sent=87 sample=54 ||| proposal=-3.99189 ||| joint=-68.8839
sent=87 sample=55 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=56 ||| proposal=-3.99189 ||| joint=-68.8839
sent=87 sample=57 ||| proposal=-7.10067 ||| joint=-85.0541
sent=87 sample=58 ||| proposal=-3.99189 ||| joint=-68.8839
sent=87 sample=59 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=60 ||| proposal=-4.05741 ||| joint=-74.7714
sent=87 sample=61 ||| proposal=-3.05376 ||| joint=-75.0934
sent=87 sample=62 ||| proposal=-11.6133 ||| joint=-91.8243
sent=87 sample=63 ||| proposal=-5.39177 ||| joint=-86.8084
sent=87 sample=64 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=65 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=66 ||| proposal=-7.74888 ||| joint=-87.554
sent=87 sample=67 ||| proposal=-2.36117 ||| joint=-66.7333
sent=87 sample=68 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=69 ||| proposal=-4.20124 ||| joint=-82.384
sent=87 sample=70 ||| proposal=-6.43668 ||| joint=-87.1215
sent=87 sample=71 ||| proposal=-3.99189 ||| joint=-68.8839
sent=87 sample=72 ||| proposal=-4.88623 ||| joint=-76.3171
sent=87 sample=73 ||| proposal=-2.36117 ||| joint=-66.7333
sent=87 sample=74 ||| proposal=-6.77904 ||| joint=-88.3312
sent=87 sample=75 ||| proposal=-3.39396 ||| joint=-79.6609
sent=87 sample=76 ||| proposal=-4.88938 ||| joint=-83.719
sent=87 sample=77 ||| proposal=-3.96576 ||| joint=-81.6051
sent=87 sample=78 ||| proposal=-4.26654 ||| joint=-76.133
sent=87 sample=79 ||| proposal=-4.08298 ||| joint=-71.8527
sent=87 sample=80 ||| proposal=-2.95268 ||| joint=-84.3282
sent=87 sample=81 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=82 ||| proposal=-2.36117 ||| joint=-66.7333
sent=87 sample=83 ||| proposal=-6.17228 ||| joint=-82.8622
sent=87 sample=84 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=85 ||| proposal=-8.91941 ||| joint=-87.6536
sent=87 sample=86 ||| proposal=-3.85441 ||| joint=-85.6312
sent=87 sample=87 ||| proposal=-10.1248 ||| joint=-81.4196
sent=87 sample=88 ||| proposal=-4.88938 ||| joint=-83.719
sent=87 sample=89 ||| proposal=-6.71895 ||| joint=-81.8351
sent=87 sample=90 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=91 ||| proposal=-4.97621 ||| joint=-72.8394
sent=87 sample=92 ||| proposal=-4.09945 ||| joint=-80.5072
sent=87 sample=93 ||| proposal=-3.16864 ||| joint=-78.609
sent=87 sample=94 ||| proposal=-3.89048 ||| joint=-81.7487
sent=87 sample=95 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=96 ||| proposal=-3.39396 ||| joint=-79.6609
sent=87 sample=97 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=98 ||| proposal=-1.7126 ||| joint=-73.9575
sent=87 sample=99 ||| proposal=-7.13755 ||| joint=-83.3291
prob: -66.8543929535707 (len=8)
sent=88 sample=0 ||| proposal=-7.40177 ||| joint=-83.2256
sent=88 sample=1 ||| proposal=-4.36176 ||| joint=-81.0192
sent=88 sample=2 ||| proposal=-3.14391 ||| joint=-80.0977
sent=88 sample=3 ||| proposal=-11.3237 ||| joint=-97.565
sent=88 sample=4 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=5 ||| proposal=-4.8688 ||| joint=-93.6586
sent=88 sample=6 ||| proposal=-9.84664 ||| joint=-80.8823
sent=88 sample=7 ||| proposal=-4.3014 ||| joint=-74.9116
sent=88 sample=8 ||| proposal=-5.15315 ||| joint=-81.0813
sent=88 sample=9 ||| proposal=-4.8688 ||| joint=-93.6586
sent=88 sample=10 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=11 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=12 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=13 ||| proposal=-2.4677 ||| joint=-69.757
sent=88 sample=14 ||| proposal=-5.92433 ||| joint=-81.3555
sent=88 sample=15 ||| proposal=-9.86791 ||| joint=-89.9249
sent=88 sample=16 ||| proposal=-5.75779 ||| joint=-78.1002
sent=88 sample=17 ||| proposal=-3.98791 ||| joint=-82.4566
sent=88 sample=18 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=19 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=20 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=21 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=22 ||| proposal=-2.4677 ||| joint=-69.757
sent=88 sample=23 ||| proposal=-7.90338 ||| joint=-89.1639
sent=88 sample=24 ||| proposal=-8.97943 ||| joint=-81.1219
sent=88 sample=25 ||| proposal=-4.1521 ||| joint=-82.3561
sent=88 sample=26 ||| proposal=-3.14391 ||| joint=-80.0977
sent=88 sample=27 ||| proposal=-6.01761 ||| joint=-79.7207
sent=88 sample=28 ||| proposal=-4.34926 ||| joint=-79.3216
sent=88 sample=29 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=30 ||| proposal=-4.82867 ||| joint=-68.7061
sent=88 sample=31 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=32 ||| proposal=-4.36176 ||| joint=-81.0192
sent=88 sample=33 ||| proposal=-2.77235 ||| joint=-76.4932
sent=88 sample=34 ||| proposal=-6.75343 ||| joint=-89.1146
sent=88 sample=35 ||| proposal=-5.89906 ||| joint=-72.9869
sent=88 sample=36 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=37 ||| proposal=-4.36176 ||| joint=-81.0192
sent=88 sample=38 ||| proposal=-4.40385 ||| joint=-71.8118
sent=88 sample=39 ||| proposal=-3.14391 ||| joint=-80.0977
sent=88 sample=40 ||| proposal=-6.28771 ||| joint=-78.7058
sent=88 sample=41 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=42 ||| proposal=-8.0311 ||| joint=-77.8476
sent=88 sample=43 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=44 ||| proposal=-7.45651 ||| joint=-79.0579
sent=88 sample=45 ||| proposal=-4.82867 ||| joint=-68.7061
sent=88 sample=46 ||| proposal=-5.15315 ||| joint=-81.0813
sent=88 sample=47 ||| proposal=-6.58877 ||| joint=-83.4216
sent=88 sample=48 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=49 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=50 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=51 ||| proposal=-3.98791 ||| joint=-82.4566
sent=88 sample=52 ||| proposal=-5.12288 ||| joint=-84.8264
sent=88 sample=53 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=54 ||| proposal=-4.1521 ||| joint=-82.3561
sent=88 sample=55 ||| proposal=-4.65857 ||| joint=-71.0533
sent=88 sample=56 ||| proposal=-2.4677 ||| joint=-69.757
sent=88 sample=57 ||| proposal=-2.4677 ||| joint=-69.757
sent=88 sample=58 ||| proposal=-6.12479 ||| joint=-84.1068
sent=88 sample=59 ||| proposal=-8.49488 ||| joint=-86.0854
sent=88 sample=60 ||| proposal=-2.4677 ||| joint=-69.757
sent=88 sample=61 ||| proposal=-4.8688 ||| joint=-93.6586
sent=88 sample=62 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=63 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=64 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=65 ||| proposal=-5.12815 ||| joint=-81.9931
sent=88 sample=66 ||| proposal=-6.33184 ||| joint=-87.5541
sent=88 sample=67 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=68 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=69 ||| proposal=-3.47184 ||| joint=-75.8776
sent=88 sample=70 ||| proposal=-2.77235 ||| joint=-76.4932
sent=88 sample=71 ||| proposal=-8.77712 ||| joint=-79.9232
sent=88 sample=72 ||| proposal=-3.14391 ||| joint=-80.0977
sent=88 sample=73 ||| proposal=-5.39254 ||| joint=-84.7379
sent=88 sample=74 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=75 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=76 ||| proposal=-8.3221 ||| joint=-79.7096
sent=88 sample=77 ||| proposal=-2.77235 ||| joint=-76.4932
sent=88 sample=78 ||| proposal=-4.40385 ||| joint=-71.8118
sent=88 sample=79 ||| proposal=-3.47184 ||| joint=-75.8776
sent=88 sample=80 ||| proposal=-7.54292 ||| joint=-81.7382
sent=88 sample=81 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=82 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=83 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=84 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=85 ||| proposal=-3.14391 ||| joint=-80.0977
sent=88 sample=86 ||| proposal=-4.22804 ||| joint=-78.5761
sent=88 sample=87 ||| proposal=-2.77235 ||| joint=-76.4932
sent=88 sample=88 ||| proposal=-3.09569 ||| joint=-80.2887
sent=88 sample=89 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=90 ||| proposal=-6.38371 ||| joint=-95.0167
sent=88 sample=91 ||| proposal=-3.45237 ||| joint=-80.5672
sent=88 sample=92 ||| proposal=-3.47184 ||| joint=-75.8776
sent=88 sample=93 ||| proposal=-3.47184 ||| joint=-75.8776
sent=88 sample=94 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=95 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=96 ||| proposal=-6.54617 ||| joint=-85.5518
sent=88 sample=97 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=98 ||| proposal=-1.6148 ||| joint=-77.3049
sent=88 sample=99 ||| proposal=-3.47184 ||| joint=-75.8776
prob: -67.6268879921504 (len=8)
sent=89 sample=0 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=1 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=2 ||| proposal=-6.66233 ||| joint=-74.6219
sent=89 sample=3 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=4 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=5 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=6 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=7 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=8 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=9 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=10 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=11 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=12 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=13 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=14 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=15 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=16 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=17 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=18 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=19 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=20 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=21 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=22 ||| proposal=-0.00252724 ||| joint=-60.8795
sent=89 sample=23 ||| proposal=-0.00252724 ||| joint=-60.8795
