sent=164 sample=55 ||| proposal=-4.87124 ||| joint=-141.307
sent=164 sample=56 ||| proposal=-3.59714 ||| joint=-151.747
sent=164 sample=57 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=58 ||| proposal=-5.34357 ||| joint=-171.542
sent=164 sample=59 ||| proposal=-3.13566 ||| joint=-143.669
sent=164 sample=60 ||| proposal=-6.44496 ||| joint=-155.182
sent=164 sample=61 ||| proposal=-6.28473 ||| joint=-153.724
sent=164 sample=62 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=63 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=64 ||| proposal=-7.69839 ||| joint=-141.437
sent=164 sample=65 ||| proposal=-3.59714 ||| joint=-151.747
sent=164 sample=66 ||| proposal=-3.8464 ||| joint=-145.028
sent=164 sample=67 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=68 ||| proposal=-3.13566 ||| joint=-143.669
sent=164 sample=69 ||| proposal=-3.13566 ||| joint=-143.669
sent=164 sample=70 ||| proposal=-4.6435 ||| joint=-156.921
sent=164 sample=71 ||| proposal=-9.88889 ||| joint=-148.812
sent=164 sample=72 ||| proposal=-14.8187 ||| joint=-161.144
sent=164 sample=73 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=74 ||| proposal=-2.23581 ||| joint=-155.604
sent=164 sample=75 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=76 ||| proposal=-3.59714 ||| joint=-151.747
sent=164 sample=77 ||| proposal=-4.6435 ||| joint=-156.921
sent=164 sample=78 ||| proposal=-7.76784 ||| joint=-146.577
sent=164 sample=79 ||| proposal=-9.62481 ||| joint=-155.183
sent=164 sample=80 ||| proposal=-14.0545 ||| joint=-160.53
sent=164 sample=81 ||| proposal=-11.65 ||| joint=-156.299
sent=164 sample=82 ||| proposal=-2.38366 ||| joint=-161.067
sent=164 sample=83 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=84 ||| proposal=-3.34536 ||| joint=-146.711
sent=164 sample=85 ||| proposal=-12.6953 ||| joint=-168.905
sent=164 sample=86 ||| proposal=-2.38366 ||| joint=-161.067
sent=164 sample=87 ||| proposal=-3.59714 ||| joint=-151.747
sent=164 sample=88 ||| proposal=-6.73455 ||| joint=-167.991
sent=164 sample=89 ||| proposal=-10.7059 ||| joint=-151.899
sent=164 sample=90 ||| proposal=-8.47399 ||| joint=-162.54
sent=164 sample=91 ||| proposal=-3.13566 ||| joint=-143.669
sent=164 sample=92 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=93 ||| proposal=-2.23581 ||| joint=-155.604
sent=164 sample=94 ||| proposal=-3.13566 ||| joint=-143.669
sent=164 sample=95 ||| proposal=-1.28505 ||| joint=-149.317
sent=164 sample=96 ||| proposal=-4.09012 ||| joint=-146.179
sent=164 sample=97 ||| proposal=-3.34536 ||| joint=-146.711
sent=164 sample=98 ||| proposal=-3.13566 ||| joint=-143.669
sent=164 sample=99 ||| proposal=-13.9968 ||| joint=-160.025
prob: -137.995168583936 (len=15)
sent=165 sample=0 ||| proposal=-3.58969 ||| joint=-157.107
sent=165 sample=1 ||| proposal=-3.01943 ||| joint=-152.74
sent=165 sample=2 ||| proposal=-5.57517 ||| joint=-151.774
sent=165 sample=3 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=4 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=5 ||| proposal=-8.28724 ||| joint=-173.322
sent=165 sample=6 ||| proposal=-5.44037 ||| joint=-157.695
sent=165 sample=7 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=8 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=9 ||| proposal=-9.71716 ||| joint=-161.249
sent=165 sample=10 ||| proposal=-3.153 ||| joint=-163.583
sent=165 sample=11 ||| proposal=-7.56994 ||| joint=-162.229
sent=165 sample=12 ||| proposal=-5.13137 ||| joint=-148.462
sent=165 sample=13 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=14 ||| proposal=-6.19829 ||| joint=-166.433
sent=165 sample=15 ||| proposal=-7.87049 ||| joint=-168.916
sent=165 sample=16 ||| proposal=-3.58969 ||| joint=-157.107
sent=165 sample=17 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=18 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=19 ||| proposal=-6.401 ||| joint=-165.032
sent=165 sample=20 ||| proposal=-12.7867 ||| joint=-158.612
sent=165 sample=21 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=22 ||| proposal=-6.95654 ||| joint=-155.831
sent=165 sample=23 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=24 ||| proposal=-5.14358 ||| joint=-174.935
sent=165 sample=25 ||| proposal=-4.82395 ||| joint=-157.903
sent=165 sample=26 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=27 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=28 ||| proposal=-8.46226 ||| joint=-148.707
sent=165 sample=29 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=30 ||| proposal=-3.153 ||| joint=-163.583
sent=165 sample=31 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=32 ||| proposal=-3.58969 ||| joint=-157.107
sent=165 sample=33 ||| proposal=-6.93165 ||| joint=-168.372
sent=165 sample=34 ||| proposal=-3.89123 ||| joint=-150.758
sent=165 sample=35 ||| proposal=-12.326 ||| joint=-159.671
sent=165 sample=36 ||| proposal=-6.67583 ||| joint=-158.854
sent=165 sample=37 ||| proposal=-10.3073 ||| joint=-150.907
sent=165 sample=38 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=39 ||| proposal=-8.74225 ||| joint=-173.24
sent=165 sample=40 ||| proposal=-5.2949 ||| joint=-167.585
sent=165 sample=41 ||| proposal=-10.555 ||| joint=-172.982
sent=165 sample=42 ||| proposal=-6.24814 ||| joint=-157.339
sent=165 sample=43 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=44 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=45 ||| proposal=-4.01729 ||| joint=-165.677
sent=165 sample=46 ||| proposal=-5.84805 ||| joint=-152.019
sent=165 sample=47 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=48 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=49 ||| proposal=-4.71358 ||| joint=-165.904
sent=165 sample=50 ||| proposal=-3.09644 ||| joint=-148.927
sent=165 sample=51 ||| proposal=-7.53713 ||| joint=-144.055
sent=165 sample=52 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=53 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=54 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=55 ||| proposal=-3.09644 ||| joint=-148.927
sent=165 sample=56 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=57 ||| proposal=-6.81138 ||| joint=-167.902
sent=165 sample=58 ||| proposal=-4.71358 ||| joint=-165.904
sent=165 sample=59 ||| proposal=-4.82902 ||| joint=-160.928
sent=165 sample=60 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=61 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=62 ||| proposal=-3.58969 ||| joint=-157.107
sent=165 sample=63 ||| proposal=-6.07984 ||| joint=-165.668
sent=165 sample=64 ||| proposal=-6.67583 ||| joint=-158.854
sent=165 sample=65 ||| proposal=-5.38256 ||| joint=-163.733
sent=165 sample=66 ||| proposal=-4.40419 ||| joint=-146.403
sent=165 sample=67 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=68 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=69 ||| proposal=-11.2989 ||| joint=-156.827
sent=165 sample=70 ||| proposal=-10.0731 ||| joint=-177.217
sent=165 sample=71 ||| proposal=-6.24814 ||| joint=-157.339
sent=165 sample=72 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=73 ||| proposal=-3.153 ||| joint=-163.583
sent=165 sample=74 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=75 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=76 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=77 ||| proposal=-4.8869 ||| joint=-167.443
sent=165 sample=78 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=79 ||| proposal=-5.61842 ||| joint=-137.539
sent=165 sample=80 ||| proposal=-4.97071 ||| joint=-143.995
sent=165 sample=81 ||| proposal=-3.89123 ||| joint=-150.758
sent=165 sample=82 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=83 ||| proposal=-5.13137 ||| joint=-148.462
sent=165 sample=84 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=85 ||| proposal=-5.96475 ||| joint=-141.049
sent=165 sample=86 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=87 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=88 ||| proposal=-3.01943 ||| joint=-152.74
sent=165 sample=89 ||| proposal=-5.57517 ||| joint=-151.774
sent=165 sample=90 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=91 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=92 ||| proposal=-4.97071 ||| joint=-143.995
sent=165 sample=93 ||| proposal=-2.62594 ||| joint=-171.837
sent=165 sample=94 ||| proposal=-3.58969 ||| joint=-157.107
sent=165 sample=95 ||| proposal=-1.33177 ||| joint=-154.904
sent=165 sample=96 ||| proposal=-5.61842 ||| joint=-137.539
sent=165 sample=97 ||| proposal=-5.47128 ||| joint=-152.064
sent=165 sample=98 ||| proposal=-4.45991 ||| joint=-147.022
sent=165 sample=99 ||| proposal=-3.153 ||| joint=-163.583
prob: -135.805716931828 (len=15)
sent=166 sample=0 ||| proposal=-3.37354 ||| joint=-156.533
sent=166 sample=1 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=2 ||| proposal=-4.68722 ||| joint=-159.691
sent=166 sample=3 ||| proposal=-6.25336 ||| joint=-176.406
sent=166 sample=4 ||| proposal=-3.46494 ||| joint=-167.509
sent=166 sample=5 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=6 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=7 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=8 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=9 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=10 ||| proposal=-3.24297 ||| joint=-162.697
sent=166 sample=11 ||| proposal=-6.34845 ||| joint=-159.565
sent=166 sample=12 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=13 ||| proposal=-8.02761 ||| joint=-170.561
sent=166 sample=14 ||| proposal=-6.05549 ||| joint=-148.58
sent=166 sample=15 ||| proposal=-5.95169 ||| joint=-172.191
sent=166 sample=16 ||| proposal=-3.70783 ||| joint=-175.092
sent=166 sample=17 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=18 ||| proposal=-3.41804 ||| joint=-142.338
sent=166 sample=19 ||| proposal=-3.73997 ||| joint=-163.437
sent=166 sample=20 ||| proposal=-3.76175 ||| joint=-145.952
sent=166 sample=21 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=22 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=23 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=24 ||| proposal=-4.29272 ||| joint=-146.116
sent=166 sample=25 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=26 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=27 ||| proposal=-4.19339 ||| joint=-161.983
sent=166 sample=28 ||| proposal=-3.24297 ||| joint=-162.697
sent=166 sample=29 ||| proposal=-4.68722 ||| joint=-159.691
sent=166 sample=30 ||| proposal=-4.04387 ||| joint=-162.137
sent=166 sample=31 ||| proposal=-6.38931 ||| joint=-165.026
sent=166 sample=32 ||| proposal=-5.7527 ||| joint=-154.58
sent=166 sample=33 ||| proposal=-4.39845 ||| joint=-182.375
sent=166 sample=34 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=35 ||| proposal=-7.08138 ||| joint=-155.605
sent=166 sample=36 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=37 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=38 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=39 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=40 ||| proposal=-8.14765 ||| joint=-163.586
sent=166 sample=41 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=42 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=43 ||| proposal=-4.29272 ||| joint=-146.116
sent=166 sample=44 ||| proposal=-3.24297 ||| joint=-162.697
sent=166 sample=45 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=46 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=47 ||| proposal=-7.6424 ||| joint=-167.484
sent=166 sample=48 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=49 ||| proposal=-3.37354 ||| joint=-156.533
sent=166 sample=50 ||| proposal=-3.76175 ||| joint=-145.952
sent=166 sample=51 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=52 ||| proposal=-3.46494 ||| joint=-167.509
sent=166 sample=53 ||| proposal=-8.54221 ||| joint=-169.538
sent=166 sample=54 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=55 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=56 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=57 ||| proposal=-3.76175 ||| joint=-145.952
sent=166 sample=58 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=59 ||| proposal=-3.80401 ||| joint=-181.375
sent=166 sample=60 ||| proposal=-4.18091 ||| joint=-165.673
sent=166 sample=61 ||| proposal=-3.27236 ||| joint=-156.826
sent=166 sample=62 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=63 ||| proposal=-2.93207 ||| joint=-152.905
sent=166 sample=64 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=65 ||| proposal=-4.68722 ||| joint=-159.691
sent=166 sample=66 ||| proposal=-3.24297 ||| joint=-162.697
sent=166 sample=67 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=68 ||| proposal=-3.80401 ||| joint=-181.375
sent=166 sample=69 ||| proposal=-3.24297 ||| joint=-162.697
sent=166 sample=70 ||| proposal=-7.78008 ||| joint=-167.857
sent=166 sample=71 ||| proposal=-3.76175 ||| joint=-145.952
sent=166 sample=72 ||| proposal=-3.73997 ||| joint=-163.437
sent=166 sample=73 ||| proposal=-3.73997 ||| joint=-163.437
sent=166 sample=74 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=75 ||| proposal=-3.70783 ||| joint=-175.092
sent=166 sample=76 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=77 ||| proposal=-3.46494 ||| joint=-167.509
sent=166 sample=78 ||| proposal=-3.73997 ||| joint=-163.437
sent=166 sample=79 ||| proposal=-6.27563 ||| joint=-178.229
sent=166 sample=80 ||| proposal=-4.66912 ||| joint=-154.246
sent=166 sample=81 ||| proposal=-3.53015 ||| joint=-171.121
sent=166 sample=82 ||| proposal=-6.38931 ||| joint=-165.026
sent=166 sample=83 ||| proposal=-3.41804 ||| joint=-142.338
sent=166 sample=84 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=85 ||| proposal=-4.39845 ||| joint=-182.375
sent=166 sample=86 ||| proposal=-7.55071 ||| joint=-159.831
sent=166 sample=87 ||| proposal=-4.39845 ||| joint=-182.375
sent=166 sample=88 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=89 ||| proposal=-3.76617 ||| joint=-175.643
sent=166 sample=90 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=91 ||| proposal=-2.8097 ||| joint=-170.799
sent=166 sample=92 ||| proposal=-2.76715 ||| joint=-148.919
sent=166 sample=93 ||| proposal=-6.04422 ||| joint=-178.499
sent=166 sample=94 ||| proposal=-12.7702 ||| joint=-169.083
sent=166 sample=95 ||| proposal=-8.14464 ||| joint=-173.511
sent=166 sample=96 ||| proposal=-2.20522 ||| joint=-151.273
sent=166 sample=97 ||| proposal=-3.46494 ||| joint=-167.509
sent=166 sample=98 ||| proposal=-7.6424 ||| joint=-167.484
sent=166 sample=99 ||| proposal=-2.20522 ||| joint=-151.273
prob: -142.69357028847 (len=15)
sent=167 sample=0 ||| proposal=-13.9324 ||| joint=-157.412
sent=167 sample=1 ||| proposal=-3.77122 ||| joint=-157.86
sent=167 sample=2 ||| proposal=-7.02722 ||| joint=-155.217
sent=167 sample=3 ||| proposal=-5.31793 ||| joint=-163.485
sent=167 sample=4 ||| proposal=-5.14878 ||| joint=-164.387
sent=167 sample=5 ||| proposal=-3.36818 ||| joint=-150.339
sent=167 sample=6 ||| proposal=-3.77122 ||| joint=-157.86
sent=167 sample=7 ||| proposal=-4.95899 ||| joint=-141.902
sent=167 sample=8 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=9 ||| proposal=-3.06497 ||| joint=-161.064
sent=167 sample=10 ||| proposal=-3.36818 ||| joint=-150.339
sent=167 sample=11 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=12 ||| proposal=-5.1967 ||| joint=-158.155
sent=167 sample=13 ||| proposal=-6.44153 ||| joint=-159.378
sent=167 sample=14 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=15 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=16 ||| proposal=-3.06497 ||| joint=-161.064
sent=167 sample=17 ||| proposal=-5.69724 ||| joint=-148.463
sent=167 sample=18 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=19 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=20 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=21 ||| proposal=-3.1211 ||| joint=-147.238
sent=167 sample=22 ||| proposal=-5.61246 ||| joint=-147.326
sent=167 sample=23 ||| proposal=-8.88499 ||| joint=-146.209
sent=167 sample=24 ||| proposal=-3.06497 ||| joint=-161.064
sent=167 sample=25 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=26 ||| proposal=-6.25795 ||| joint=-149.015
sent=167 sample=27 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=28 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=29 ||| proposal=-5.1967 ||| joint=-158.155
sent=167 sample=30 ||| proposal=-3.58601 ||| joint=-155.38
sent=167 sample=31 ||| proposal=-5.5909 ||| joint=-149.415
sent=167 sample=32 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=33 ||| proposal=-10.1802 ||| joint=-156.206
sent=167 sample=34 ||| proposal=-7.02722 ||| joint=-155.217
sent=167 sample=35 ||| proposal=-4.79249 ||| joint=-155.661
sent=167 sample=36 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=37 ||| proposal=-4.46511 ||| joint=-164.061
sent=167 sample=38 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=39 ||| proposal=-4.86687 ||| joint=-144.894
sent=167 sample=40 ||| proposal=-8.09868 ||| joint=-159.562
sent=167 sample=41 ||| proposal=-4.86687 ||| joint=-144.894
sent=167 sample=42 ||| proposal=-10.29 ||| joint=-166.273
sent=167 sample=43 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=44 ||| proposal=-7.56071 ||| joint=-151.598
sent=167 sample=45 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=46 ||| proposal=-7.68157 ||| joint=-157.981
sent=167 sample=47 ||| proposal=-7.7778 ||| joint=-150.15
sent=167 sample=48 ||| proposal=-6.41697 ||| joint=-138.967
sent=167 sample=49 ||| proposal=-5.86309 ||| joint=-159.743
sent=167 sample=50 ||| proposal=-3.36818 ||| joint=-150.339
sent=167 sample=51 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=52 ||| proposal=-6.50255 ||| joint=-153.176
sent=167 sample=53 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=54 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=55 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=56 ||| proposal=-3.36818 ||| joint=-150.339
sent=167 sample=57 ||| proposal=-6.07164 ||| joint=-165.622
sent=167 sample=58 ||| proposal=-5.30937 ||| joint=-151.93
sent=167 sample=59 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=60 ||| proposal=-4.9421 ||| joint=-150.356
sent=167 sample=61 ||| proposal=-7.48386 ||| joint=-170.214
sent=167 sample=62 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=63 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=64 ||| proposal=-5.54403 ||| joint=-155.033
sent=167 sample=65 ||| proposal=-3.77122 ||| joint=-157.86
sent=167 sample=66 ||| proposal=-3.85689 ||| joint=-148.709
sent=167 sample=67 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=68 ||| proposal=-3.1211 ||| joint=-147.238
sent=167 sample=69 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=70 ||| proposal=-4.08411 ||| joint=-149.329
sent=167 sample=71 ||| proposal=-6.11401 ||| joint=-149.84
sent=167 sample=72 ||| proposal=-9.63367 ||| joint=-158.641
sent=167 sample=73 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=74 ||| proposal=-3.1211 ||| joint=-147.238
sent=167 sample=75 ||| proposal=-5.84534 ||| joint=-161.087
sent=167 sample=76 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=77 ||| proposal=-4.65279 ||| joint=-159.381
sent=167 sample=78 ||| proposal=-8.35914 ||| joint=-154.909
sent=167 sample=79 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=80 ||| proposal=-3.58601 ||| joint=-155.38
sent=167 sample=81 ||| proposal=-3.58601 ||| joint=-155.38
sent=167 sample=82 ||| proposal=-3.58601 ||| joint=-155.38
sent=167 sample=83 ||| proposal=-8.93817 ||| joint=-172.19
sent=167 sample=84 ||| proposal=-9.45049 ||| joint=-160.856
sent=167 sample=85 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=86 ||| proposal=-5.86309 ||| joint=-159.743
sent=167 sample=87 ||| proposal=-3.06497 ||| joint=-161.064
sent=167 sample=88 ||| proposal=-4.65279 ||| joint=-159.381
sent=167 sample=89 ||| proposal=-3.36818 ||| joint=-150.339
sent=167 sample=90 ||| proposal=-7.48386 ||| joint=-170.214
sent=167 sample=91 ||| proposal=-3.06497 ||| joint=-161.064
sent=167 sample=92 ||| proposal=-4.9421 ||| joint=-150.356
sent=167 sample=93 ||| proposal=-9.51624 ||| joint=-149.076
sent=167 sample=94 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=95 ||| proposal=-2.38527 ||| joint=-163.905
sent=167 sample=96 ||| proposal=-6.81588 ||| joint=-152.618
sent=167 sample=97 ||| proposal=-6.50945 ||| joint=-160.966
sent=167 sample=98 ||| proposal=-1.29451 ||| joint=-152.958
sent=167 sample=99 ||| proposal=-3.36818 ||| joint=-150.339
prob: -137.132281444131 (len=15)
sent=168 sample=0 ||| proposal=-3.48701 ||| joint=-162.087
sent=168 sample=1 ||| proposal=-2.93468 ||| joint=-148.834
sent=168 sample=2 ||| proposal=-3.72685 ||| joint=-159.861
sent=168 sample=3 ||| proposal=-2.76627 ||| joint=-162.233
sent=168 sample=4 ||| proposal=-3.75722 ||| joint=-172.904
sent=168 sample=5 ||| proposal=-4.15221 ||| joint=-153.243
sent=168 sample=6 ||| proposal=-4.35392 ||| joint=-173.859
sent=168 sample=7 ||| proposal=-3.72004 ||| joint=-167.078
sent=168 sample=8 ||| proposal=-4.43063 ||| joint=-172.335
sent=168 sample=9 ||| proposal=-4.26946 ||| joint=-142.055
sent=168 sample=10 ||| proposal=-4.35392 ||| joint=-173.859
sent=168 sample=11 ||| proposal=-5.49496 ||| joint=-159.485
sent=168 sample=12 ||| proposal=-4.66903 ||| joint=-156.036
sent=168 sample=13 ||| proposal=-3.27865 ||| joint=-153.248
sent=168 sample=14 ||| proposal=-3.48701 ||| joint=-162.087
sent=168 sample=15 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=16 ||| proposal=-2.76627 ||| joint=-162.233
sent=168 sample=17 ||| proposal=-4.66903 ||| joint=-156.036
sent=168 sample=18 ||| proposal=-7.76838 ||| joint=-163.939
sent=168 sample=19 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=20 ||| proposal=-9.09497 ||| joint=-160.77
sent=168 sample=21 ||| proposal=-3.48701 ||| joint=-162.087
sent=168 sample=22 ||| proposal=-9.44308 ||| joint=-165.588
sent=168 sample=23 ||| proposal=-3.66826 ||| joint=-166.409
sent=168 sample=24 ||| proposal=-3.36072 ||| joint=-152.567
sent=168 sample=25 ||| proposal=-3.27865 ||| joint=-153.248
sent=168 sample=26 ||| proposal=-2.76627 ||| joint=-162.233
sent=168 sample=27 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=28 ||| proposal=-3.36072 ||| joint=-152.567
sent=168 sample=29 ||| proposal=-3.48529 ||| joint=-138.528
sent=168 sample=30 ||| proposal=-8.79963 ||| joint=-153.895
sent=168 sample=31 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=32 ||| proposal=-3.72685 ||| joint=-159.861
sent=168 sample=33 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=34 ||| proposal=-9.86617 ||| joint=-157.263
sent=168 sample=35 ||| proposal=-2.76627 ||| joint=-162.233
sent=168 sample=36 ||| proposal=-2.93468 ||| joint=-148.834
sent=168 sample=37 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=38 ||| proposal=-2.93468 ||| joint=-148.834
sent=168 sample=39 ||| proposal=-7.11913 ||| joint=-147.955
sent=168 sample=40 ||| proposal=-4.14379 ||| joint=-148.647
sent=168 sample=41 ||| proposal=-3.2244 ||| joint=-159.168
sent=168 sample=42 ||| proposal=-10.0857 ||| joint=-169.814
sent=168 sample=43 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=44 ||| proposal=-3.66826 ||| joint=-166.409
sent=168 sample=45 ||| proposal=-8.51461 ||| joint=-161.01
sent=168 sample=46 ||| proposal=-2.76627 ||| joint=-162.233
sent=168 sample=47 ||| proposal=-3.2244 ||| joint=-159.168
sent=168 sample=48 ||| proposal=-3.2244 ||| joint=-159.168
sent=168 sample=49 ||| proposal=-5.49496 ||| joint=-159.485
sent=168 sample=50 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=51 ||| proposal=-8.35621 ||| joint=-165.148
sent=168 sample=52 ||| proposal=-2.93468 ||| joint=-148.834
sent=168 sample=53 ||| proposal=-3.27865 ||| joint=-153.248
sent=168 sample=54 ||| proposal=-3.2244 ||| joint=-159.168
sent=168 sample=55 ||| proposal=-4.01743 ||| joint=-158.126
sent=168 sample=56 ||| proposal=-3.48701 ||| joint=-162.087
sent=168 sample=57 ||| proposal=-3.36072 ||| joint=-152.567
sent=168 sample=58 ||| proposal=-2.22999 ||| joint=-147.718
sent=168 sample=59 ||| proposal=-3.36072 ||| joint=-152.567
sent=168 sample=60 ||| proposal=-2.76627 ||| joint=-162.233
sent=168 sample=61 ||| proposal=-4.15221 ||| joint=-153.243
sent=168 sample=62 ||| proposal=-3.72685 ||| joint=-159.861
sent=168 sample=63 ||| proposal=-4.1376 ||| joint=-157.001
sent=168 sample=64 ||| proposal=-3.27865 ||| joint=-153.248
