sent=141 sample=85 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=86 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=87 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=88 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=89 ||| proposal=-1.23084 ||| joint=-123.468
sent=141 sample=90 ||| proposal=-1.23084 ||| joint=-123.468
sent=141 sample=91 ||| proposal=-1.23084 ||| joint=-123.468
sent=141 sample=92 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=93 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=94 ||| proposal=-1.23084 ||| joint=-123.468
sent=141 sample=95 ||| proposal=-3.9353 ||| joint=-131.195
sent=141 sample=96 ||| proposal=-6.16212 ||| joint=-139.721
sent=141 sample=97 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=98 ||| proposal=-0.515642 ||| joint=-118.625
sent=141 sample=99 ||| proposal=-7.63614 ||| joint=-129.977
prob: -114.165057255424 (len=14)
sent=142 sample=0 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=1 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=2 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=3 ||| proposal=-6.76641 ||| joint=-131.59
sent=142 sample=4 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=5 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=6 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=7 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=8 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=9 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=10 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=11 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=12 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=13 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=14 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=15 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=16 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=17 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=18 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=19 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=20 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=21 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=22 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=23 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=24 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=25 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=26 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=27 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=28 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=29 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=30 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=31 ||| proposal=-7.44392 ||| joint=-122.408
sent=142 sample=32 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=33 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=34 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=35 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=36 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=37 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=38 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=39 ||| proposal=-3.96604 ||| joint=-131.291
sent=142 sample=40 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=41 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=42 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=43 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=44 ||| proposal=-6.17858 ||| joint=-140.468
sent=142 sample=45 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=46 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=47 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=48 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=49 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=50 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=51 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=52 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=53 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=54 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=55 ||| proposal=-3.96604 ||| joint=-131.291
sent=142 sample=56 ||| proposal=-7.3369 ||| joint=-119.728
sent=142 sample=57 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=58 ||| proposal=-3.96604 ||| joint=-131.291
sent=142 sample=59 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=60 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=61 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=62 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=63 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=64 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=65 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=66 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=67 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=68 ||| proposal=-9.26644 ||| joint=-130.309
sent=142 sample=69 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=70 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=71 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=72 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=73 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=74 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=75 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=76 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=77 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=78 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=79 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=80 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=81 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=82 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=83 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=84 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=85 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=86 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=87 ||| proposal=-6.84065 ||| joint=-121.024
sent=142 sample=88 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=89 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=90 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=91 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=92 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=93 ||| proposal=-1.23206 ||| joint=-125.152
sent=142 sample=94 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=95 ||| proposal=-6.5274 ||| joint=-127.808
sent=142 sample=96 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=97 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=98 ||| proposal=-0.515089 ||| joint=-120.022
sent=142 sample=99 ||| proposal=-0.515089 ||| joint=-120.022
prob: -116.740517685912 (len=14)
sent=143 sample=0 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=1 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=2 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=3 ||| proposal=-5.42207 ||| joint=-121.778
sent=143 sample=4 ||| proposal=-4.22283 ||| joint=-125.191
sent=143 sample=5 ||| proposal=-6.08379 ||| joint=-120.547
sent=143 sample=6 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=7 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=8 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=9 ||| proposal=-8.98454 ||| joint=-129.809
sent=143 sample=10 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=11 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=12 ||| proposal=-3.41495 ||| joint=-113.145
sent=143 sample=13 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=14 ||| proposal=-3.41495 ||| joint=-113.145
sent=143 sample=15 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=16 ||| proposal=-4.23227 ||| joint=-120.164
sent=143 sample=17 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=18 ||| proposal=-3.41495 ||| joint=-113.145
sent=143 sample=19 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=20 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=21 ||| proposal=-2.8188 ||| joint=-126.215
sent=143 sample=22 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=23 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=24 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=25 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=26 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=27 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=28 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=29 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=30 ||| proposal=-4.22283 ||| joint=-125.191
sent=143 sample=31 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=32 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=33 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=34 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=35 ||| proposal=-4.23582 ||| joint=-121.073
sent=143 sample=36 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=37 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=38 ||| proposal=-9.72278 ||| joint=-124.687
sent=143 sample=39 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=40 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=41 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=42 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=43 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=44 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=45 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=46 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=47 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=48 ||| proposal=-4.70932 ||| joint=-118.913
sent=143 sample=49 ||| proposal=-2.8188 ||| joint=-126.215
sent=143 sample=50 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=51 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=52 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=53 ||| proposal=-4.23582 ||| joint=-121.073
sent=143 sample=54 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=55 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=56 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=57 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=58 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=59 ||| proposal=-2.8188 ||| joint=-126.215
sent=143 sample=60 ||| proposal=-5.91396 ||| joint=-117.341
sent=143 sample=61 ||| proposal=-7.23972 ||| joint=-139.922
sent=143 sample=62 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=63 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=64 ||| proposal=-5.82894 ||| joint=-114.331
sent=143 sample=65 ||| proposal=-6.32887 ||| joint=-121.938
sent=143 sample=66 ||| proposal=-5.25336 ||| joint=-120.663
sent=143 sample=67 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=68 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=69 ||| proposal=-9.47055 ||| joint=-132.911
sent=143 sample=70 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=71 ||| proposal=-6.19995 ||| joint=-144.774
sent=143 sample=72 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=73 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=74 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=75 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=76 ||| proposal=-11.1186 ||| joint=-132.915
sent=143 sample=77 ||| proposal=-12.1488 ||| joint=-132.848
sent=143 sample=78 ||| proposal=-5.11021 ||| joint=-115.649
sent=143 sample=79 ||| proposal=-2.8188 ||| joint=-126.215
sent=143 sample=80 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=81 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=82 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=83 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=84 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=85 ||| proposal=-3.80603 ||| joint=-123.878
sent=143 sample=86 ||| proposal=-2.8188 ||| joint=-126.215
sent=143 sample=87 ||| proposal=-12.6458 ||| joint=-155.701
sent=143 sample=88 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=89 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=90 ||| proposal=-2.8188 ||| joint=-126.215
sent=143 sample=91 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=92 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=93 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=94 ||| proposal=-2.30268 ||| joint=-112.484
sent=143 sample=95 ||| proposal=-4.23227 ||| joint=-120.164
sent=143 sample=96 ||| proposal=-2.34757 ||| joint=-127.319
sent=143 sample=97 ||| proposal=-2.93579 ||| joint=-115.699
sent=143 sample=98 ||| proposal=-0.970756 ||| joint=-121.288
sent=143 sample=99 ||| proposal=-4.70932 ||| joint=-118.913
prob: -111.662135581317 (len=13)
sent=144 sample=0 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=1 ||| proposal=-2.91004 ||| joint=-117.058
sent=144 sample=2 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=3 ||| proposal=-5.82461 ||| joint=-115.381
sent=144 sample=4 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=5 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=6 ||| proposal=-2.91004 ||| joint=-117.058
sent=144 sample=7 ||| proposal=-3.78655 ||| joint=-126.367
sent=144 sample=8 ||| proposal=-6.89228 ||| joint=-128.285
sent=144 sample=9 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=10 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=11 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=12 ||| proposal=-3.49635 ||| joint=-114.369
sent=144 sample=13 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=14 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=15 ||| proposal=-2.91004 ||| joint=-117.058
sent=144 sample=16 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=17 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=18 ||| proposal=-5.71438 ||| joint=-120.864
sent=144 sample=19 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=20 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=21 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=22 ||| proposal=-5.09196 ||| joint=-117.319
sent=144 sample=23 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=24 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=25 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=26 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=27 ||| proposal=-3.49635 ||| joint=-114.369
sent=144 sample=28 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=29 ||| proposal=-7.1463 ||| joint=-121.559
sent=144 sample=30 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=31 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=32 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=33 ||| proposal=-7.95778 ||| joint=-128.281
sent=144 sample=34 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=35 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=36 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=37 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=38 ||| proposal=-6.92828 ||| joint=-127.721
sent=144 sample=39 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=40 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=41 ||| proposal=-3.78655 ||| joint=-126.367
sent=144 sample=42 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=43 ||| proposal=-8.8263 ||| joint=-123.727
sent=144 sample=44 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=45 ||| proposal=-4.19841 ||| joint=-127.269
sent=144 sample=46 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=47 ||| proposal=-4.53135 ||| joint=-121.55
sent=144 sample=48 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=49 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=50 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=51 ||| proposal=-6.22748 ||| joint=-122.712
sent=144 sample=52 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=53 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=54 ||| proposal=-3.78655 ||| joint=-126.367
sent=144 sample=55 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=56 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=57 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=58 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=59 ||| proposal=-4.97256 ||| joint=-121.593
sent=144 sample=60 ||| proposal=-3.49635 ||| joint=-114.369
sent=144 sample=61 ||| proposal=-5.917 ||| joint=-118.619
sent=144 sample=62 ||| proposal=-7.3371 ||| joint=-127.736
sent=144 sample=63 ||| proposal=-14.4084 ||| joint=-140.812
sent=144 sample=64 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=65 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=66 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=67 ||| proposal=-5.98702 ||| joint=-129.426
sent=144 sample=68 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=69 ||| proposal=-2.91004 ||| joint=-117.058
sent=144 sample=70 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=71 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=72 ||| proposal=-5.98702 ||| joint=-129.426
sent=144 sample=73 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=74 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=75 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=76 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=77 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=78 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=79 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=80 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=81 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=82 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=83 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=84 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=85 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=86 ||| proposal=-15.0334 ||| joint=-141.641
sent=144 sample=87 ||| proposal=-2.30493 ||| joint=-113.844
sent=144 sample=88 ||| proposal=-6.44378 ||| joint=-124.295
sent=144 sample=89 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=90 ||| proposal=-0.961308 ||| joint=-123.527
sent=144 sample=91 ||| proposal=-2.83352 ||| joint=-126.677
sent=144 sample=92 ||| proposal=-4.97256 ||| joint=-121.593
sent=144 sample=93 ||| proposal=-22.3699 ||| joint=-137.531
sent=144 sample=94 ||| proposal=-2.91004 ||| joint=-117.058
sent=144 sample=95 ||| proposal=-2.91004 ||| joint=-117.058
sent=144 sample=96 ||| proposal=-5.16093 ||| joint=-131.868
sent=144 sample=97 ||| proposal=-3.78655 ||| joint=-126.367
sent=144 sample=98 ||| proposal=-2.34613 ||| joint=-128.391
sent=144 sample=99 ||| proposal=-0.961308 ||| joint=-123.527
prob: -112.828877797429 (len=13)
sent=145 sample=0 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=1 ||| proposal=-3.97428 ||| joint=-146.839
sent=145 sample=2 ||| proposal=-3.75898 ||| joint=-148.753
sent=145 sample=3 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=4 ||| proposal=-7.29946 ||| joint=-148.531
sent=145 sample=5 ||| proposal=-5.41873 ||| joint=-149.868
sent=145 sample=6 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=7 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=8 ||| proposal=-3.42493 ||| joint=-147.966
sent=145 sample=9 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=10 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=11 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=12 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=13 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=14 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=15 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=16 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=17 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=18 ||| proposal=-3.72493 ||| joint=-143.152
sent=145 sample=19 ||| proposal=-4.20039 ||| joint=-158.323
sent=145 sample=20 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=21 ||| proposal=-7.76245 ||| joint=-154.853
sent=145 sample=22 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=23 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=24 ||| proposal=-2.91836 ||| joint=-150.606
sent=145 sample=25 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=26 ||| proposal=-4.91452 ||| joint=-142.219
sent=145 sample=27 ||| proposal=-3.72493 ||| joint=-143.152
sent=145 sample=28 ||| proposal=-4.55306 ||| joint=-137.981
sent=145 sample=29 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=30 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=31 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=32 ||| proposal=-3.42493 ||| joint=-147.966
sent=145 sample=33 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=34 ||| proposal=-3.47076 ||| joint=-149.555
sent=145 sample=35 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=36 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=37 ||| proposal=-2.91836 ||| joint=-150.606
sent=145 sample=38 ||| proposal=-6.58046 ||| joint=-154.02
sent=145 sample=39 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=40 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=41 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=42 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=43 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=44 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=45 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=46 ||| proposal=-3.42493 ||| joint=-147.966
sent=145 sample=47 ||| proposal=-3.6645 ||| joint=-146.806
sent=145 sample=48 ||| proposal=-3.38773 ||| joint=-145.747
sent=145 sample=49 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=50 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=51 ||| proposal=-4.55306 ||| joint=-137.981
sent=145 sample=52 ||| proposal=-12.1129 ||| joint=-147.924
sent=145 sample=53 ||| proposal=-7.1365 ||| joint=-148.638
sent=145 sample=54 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=55 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=56 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=57 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=58 ||| proposal=-2.91836 ||| joint=-150.606
sent=145 sample=59 ||| proposal=-3.38773 ||| joint=-145.747
sent=145 sample=60 ||| proposal=-3.75898 ||| joint=-148.753
sent=145 sample=61 ||| proposal=-4.91452 ||| joint=-142.219
sent=145 sample=62 ||| proposal=-7.17072 ||| joint=-156.111
sent=145 sample=63 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=64 ||| proposal=-5.64391 ||| joint=-157.214
sent=145 sample=65 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=66 ||| proposal=-2.91836 ||| joint=-150.606
sent=145 sample=67 ||| proposal=-3.47076 ||| joint=-149.555
sent=145 sample=68 ||| proposal=-3.6645 ||| joint=-146.806
sent=145 sample=69 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=70 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=71 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=72 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=73 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=74 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=75 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=76 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=77 ||| proposal=-3.72493 ||| joint=-143.152
sent=145 sample=78 ||| proposal=-4.55306 ||| joint=-137.981
sent=145 sample=79 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=80 ||| proposal=-3.78914 ||| joint=-149.471
sent=145 sample=81 ||| proposal=-2.30705 ||| joint=-140.281
sent=145 sample=82 ||| proposal=-2.91836 ||| joint=-150.606
sent=145 sample=83 ||| proposal=-3.38773 ||| joint=-145.747
sent=145 sample=84 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=85 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=86 ||| proposal=-3.57744 ||| joint=-150.538
sent=145 sample=87 ||| proposal=-3.57744 ||| joint=-150.538
sent=145 sample=88 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=89 ||| proposal=-3.47076 ||| joint=-149.555
sent=145 sample=90 ||| proposal=-1.69788 ||| joint=-144.209
sent=145 sample=91 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=92 ||| proposal=-1.53755 ||| joint=-147.648
sent=145 sample=93 ||| proposal=-3.57744 ||| joint=-150.538
